Created as New Dataset,Sample 031 By Administrator Date Wednesday, September 03 2025
cm-1,A
3873.00,0.0011
3872.00,0.0011
3871.00,0.0010
3870.00,0.0010
3869.00,0.0009
3868.00,0.0009
3867.00,0.0009
3866.00,0.0008
3865.00,0.0007
3864.00,0.0007
3863.00,0.0008
3862.00,0.0008
3861.00,0.0008
3860.00,0.0007
3859.00,0.0007
3858.00,0.0008
3857.00,0.0008
3856.00,0.0009
3855.00,0.0009
3854.00,0.0008
3853.00,0.0008
3852.00,0.0008
3851.00,0.0008
3850.00,0.0008
3849.00,0.0007
3848.00,0.0007
3847.00,0.0007
3846.00,0.0008
3845.00,0.0008
3844.00,0.0008
3843.00,0.0008
3842.00,0.0008
3841.00,0.0009
3840.00,0.0009
3839.00,0.0009
3838.00,0.0009
3837.00,0.0008
3836.00,0.0008
3835.00,0.0007
3834.00,0.0007
3833.00,0.0006
3832.00,0.0007
3831.00,0.0007
3830.00,0.0007
3829.00,0.0007
3828.00,0.0007
3827.00,0.0007
3826.00,0.0008
3825.00,0.0009
3824.00,0.0009
3823.00,0.0009
3822.00,0.0008
3821.00,0.0008
3820.00,0.0008
3819.00,0.0008
3818.00,0.0008
3817.00,0.0007
3816.00,0.0007
3815.00,0.0007
3814.00,0.0007
3813.00,0.0007
3812.00,0.0007
3811.00,0.0007
3810.00,0.0007
3809.00,0.0008
3808.00,0.0008
3807.00,0.0008
3806.00,0.0008
3805.00,0.0009
3804.00,0.0009
3803.00,0.0009
3802.00,0.0008
3801.00,0.0008
3800.00,0.0008
3799.00,0.0008
3798.00,0.0008
3797.00,0.0007
3796.00,0.0007
3795.00,0.0007
3794.00,0.0007
3793.00,0.0007
3792.00,0.0007
3791.00,0.0007
3790.00,0.0008
3789.00,0.0008
3788.00,0.0008
3787.00,0.0008
3786.00,0.0008
3785.00,0.0008
3784.00,0.0008
3783.00,0.0008
3782.00,0.0008
3781.00,0.0007
3780.00,0.0007
3779.00,0.0007
3778.00,0.0008
3777.00,0.0008
3776.00,0.0008
3775.00,0.0009
3774.00,0.0009
3773.00,0.0009
3772.00,0.0009
3771.00,0.0009
3770.00,0.0009
3769.00,0.0009
3768.00,0.0008
3767.00,0.0008
3766.00,0.0008
3765.00,0.0008
3764.00,0.0008
3763.00,0.0009
3762.00,0.0009
3761.00,0.0009
3760.00,0.0009
3759.00,0.0009
3758.00,0.0009
3757.00,0.0009
3756.00,0.0009
3755.00,0.0009
3754.00,0.0009
3753.00,0.0009
3752.00,0.0008
3751.00,0.0008
3750.00,0.0008
3749.00,0.0009
3748.00,0.0009
3747.00,0.0008
3746.00,0.0008
3745.00,0.0007
3744.00,0.0007
3743.00,0.0008
3742.00,0.0008
3741.00,0.0007
3740.00,0.0006
3739.00,0.0006
3738.00,0.0007
3737.00,0.0007
3736.00,0.0008
3735.00,0.0008
3734.00,0.0009
3733.00,0.0008
3732.00,0.0008
3731.00,0.0008
3730.00,0.0008
3729.00,0.0007
3728.00,0.0007
3727.00,0.0007
3726.00,0.0007
3725.00,0.0007
3724.00,0.0007
3723.00,0.0007
3722.00,0.0008
3721.00,0.0008
3720.00,0.0008
3719.00,0.0008
3718.00,0.0008
3717.00,0.0007
3716.00,0.0007
3715.00,0.0007
3714.00,0.0007
3713.00,0.0007
3712.00,0.0007
3711.00,0.0007
3710.00,0.0008
3709.00,0.0008
3708.00,0.0008
3707.00,0.0007
3706.00,0.0007
3705.00,0.0007
3704.00,0.0007
3703.00,0.0007
3702.00,0.0007
3701.00,0.0007
3700.00,0.0007
3699.00,0.0007
3698.00,0.0007
3697.00,0.0007
3696.00,0.0007
3695.00,0.0007
3694.00,0.0007
3693.00,0.0007
3692.00,0.0006
3691.00,0.0005
3690.00,0.0005
3689.00,0.0005
3688.00,0.0006
3687.00,0.0006
3686.00,0.0007
3685.00,0.0007
3684.00,0.0007
3683.00,0.0007
3682.00,0.0008
3681.00,0.0008
3680.00,0.0009
3679.00,0.0009
3678.00,0.0010
3677.00,0.0010
3676.00,0.0009
3675.00,0.0008
3674.00,0.0008
3673.00,0.0007
3672.00,0.0006
3671.00,0.0005
3670.00,0.0005
3669.00,0.0006
3668.00,0.0006
3667.00,0.0006
3666.00,0.0006
3665.00,0.0006
3664.00,0.0006
3663.00,0.0006
3662.00,0.0006
3661.00,0.0005
3660.00,0.0005
3659.00,0.0006
3658.00,0.0006
3657.00,0.0006
3656.00,0.0006
3655.00,0.0006
3654.00,0.0007
3653.00,0.0007
3652.00,0.0008
3651.00,0.0008
3650.00,0.0009
3649.00,0.0009
3648.00,0.0009
3647.00,0.0008
3646.00,0.0008
3645.00,0.0008
3644.00,0.0008
3643.00,0.0008
3642.00,0.0008
3641.00,0.0008
3640.00,0.0008
3639.00,0.0008
3638.00,0.0008
3637.00,0.0009
3636.00,0.0009
3635.00,0.0010
3634.00,0.0010
3633.00,0.0011
3632.00,0.0011
3631.00,0.0011
3630.00,0.0012
3629.00,0.0012
3628.00,0.0013
3627.00,0.0013
3626.00,0.0013
3625.00,0.0012
3624.00,0.0012
3623.00,0.0012
3622.00,0.0012
3621.00,0.0013
3620.00,0.0013
3619.00,0.0013
3618.00,0.0013
3617.00,0.0013
3616.00,0.0013
3615.00,0.0013
3614.00,0.0013
3613.00,0.0014
3612.00,0.0014
3611.00,0.0014
3610.00,0.0014
3609.00,0.0014
3608.00,0.0014
3607.00,0.0014
3606.00,0.0015
3605.00,0.0015
3604.00,0.0015
3603.00,0.0016
3602.00,0.0016
3601.00,0.0016
3600.00,0.0017
3599.00,0.0017
3598.00,0.0017
3597.00,0.0017
3596.00,0.0017
3595.00,0.0018
3594.00,0.0018
3593.00,0.0019
3592.00,0.0020
3591.00,0.0021
3590.00,0.0021
3589.00,0.0021
3588.00,0.0021
3587.00,0.0022
3586.00,0.0022
3585.00,0.0022
3584.00,0.0022
3583.00,0.0022
3582.00,0.0022
3581.00,0.0022
3580.00,0.0022
3579.00,0.0022
3578.00,0.0023
3577.00,0.0023
3576.00,0.0023
3575.00,0.0023
3574.00,0.0023
3573.00,0.0023
3572.00,0.0023
3571.00,0.0024
3570.00,0.0025
3569.00,0.0026
3568.00,0.0027
3567.00,0.0027
3566.00,0.0027
3565.00,0.0028
3564.00,0.0028
3563.00,0.0028
3562.00,0.0028
3561.00,0.0028
3560.00,0.0028
3559.00,0.0028
3558.00,0.0028
3557.00,0.0029
3556.00,0.0029
3555.00,0.0030
3554.00,0.0030
3553.00,0.0030
3552.00,0.0030
3551.00,0.0031
3550.00,0.0031
3549.00,0.0031
3548.00,0.0031
3547.00,0.0032
3546.00,0.0032
3545.00,0.0032
3544.00,0.0032
3543.00,0.0033
3542.00,0.0033
3541.00,0.0033
3540.00,0.0034
3539.00,0.0034
3538.00,0.0035
3537.00,0.0035
3536.00,0.0035
3535.00,0.0035
3534.00,0.0035
3533.00,0.0036
3532.00,0.0036
3531.00,0.0036
3530.00,0.0036
3529.00,0.0037
3528.00,0.0037
3527.00,0.0038
3526.00,0.0039
3525.00,0.0040
3524.00,0.0040
3523.00,0.0040
3522.00,0.0041
3521.00,0.0041
3520.00,0.0041
3519.00,0.0041
3518.00,0.0041
3517.00,0.0042
3516.00,0.0042
3515.00,0.0042
3514.00,0.0042
3513.00,0.0042
3512.00,0.0043
3511.00,0.0043
3510.00,0.0044
3509.00,0.0044
3508.00,0.0045
3507.00,0.0045
3506.00,0.0046
3505.00,0.0046
3504.00,0.0047
3503.00,0.0047
3502.00,0.0047
3501.00,0.0047
3500.00,0.0048
3499.00,0.0048
3498.00,0.0048
3497.00,0.0048
3496.00,0.0049
3495.00,0.0049
3494.00,0.0049
3493.00,0.0050
3492.00,0.0050
3491.00,0.0050
3490.00,0.0051
3489.00,0.0051
3488.00,0.0052
3487.00,0.0052
3486.00,0.0052
3485.00,0.0053
3484.00,0.0053
3483.00,0.0053
3482.00,0.0053
3481.00,0.0053
3480.00,0.0054
3479.00,0.0054
3478.00,0.0055
3477.00,0.0055
3476.00,0.0055
3475.00,0.0055
3474.00,0.0055
3473.00,0.0055
3472.00,0.0056
3471.00,0.0057
3470.00,0.0057
3469.00,0.0057
3468.00,0.0058
3467.00,0.0058
3466.00,0.0058
3465.00,0.0058
3464.00,0.0059
3463.00,0.0059
3462.00,0.0059
3461.00,0.0060
3460.00,0.0060
3459.00,0.0060
3458.00,0.0060
3457.00,0.0060
3456.00,0.0060
3455.00,0.0060
3454.00,0.0061
3453.00,0.0061
3452.00,0.0062
3451.00,0.0062
3450.00,0.0062
3449.00,0.0063
3448.00,0.0063
3447.00,0.0063
3446.00,0.0063
3445.00,0.0063
3444.00,0.0063
3443.00,0.0064
3442.00,0.0064
3441.00,0.0064
3440.00,0.0065
3439.00,0.0065
3438.00,0.0066
3437.00,0.0066
3436.00,0.0066
3435.00,0.0067
3434.00,0.0067
3433.00,0.0067
3432.00,0.0068
3431.00,0.0068
3430.00,0.0068
3429.00,0.0067
3428.00,0.0068
3427.00,0.0068
3426.00,0.0069
3425.00,0.0069
3424.00,0.0070
3423.00,0.0070
3422.00,0.0070
3421.00,0.0070
3420.00,0.0070
3419.00,0.0070
3418.00,0.0070
3417.00,0.0070
3416.00,0.0070
3415.00,0.0070
3414.00,0.0070
3413.00,0.0070
3412.00,0.0071
3411.00,0.0071
3410.00,0.0071
3409.00,0.0071
3408.00,0.0072
3407.00,0.0072
3406.00,0.0072
3405.00,0.0072
3404.00,0.0072
3403.00,0.0071
3402.00,0.0071
3401.00,0.0071
3400.00,0.0071
3399.00,0.0071
3398.00,0.0071
3397.00,0.0071
3396.00,0.0072
3395.00,0.0072
3394.00,0.0073
3393.00,0.0073
3392.00,0.0072
3391.00,0.0072
3390.00,0.0072
3389.00,0.0072
3388.00,0.0072
3387.00,0.0073
3386.00,0.0073
3385.00,0.0073
3384.00,0.0073
3383.00,0.0074
3382.00,0.0074
3381.00,0.0074
3380.00,0.0074
3379.00,0.0074
3378.00,0.0074
3377.00,0.0073
3376.00,0.0073
3375.00,0.0073
3374.00,0.0073
3373.00,0.0074
3372.00,0.0074
3371.00,0.0074
3370.00,0.0074
3369.00,0.0074
3368.00,0.0074
3367.00,0.0073
3366.00,0.0073
3365.00,0.0073
3364.00,0.0073
3363.00,0.0073
3362.00,0.0073
3361.00,0.0073
3360.00,0.0073
3359.00,0.0073
3358.00,0.0074
3357.00,0.0074
3356.00,0.0074
3355.00,0.0074
3354.00,0.0074
3353.00,0.0074
3352.00,0.0074
3351.00,0.0074
3350.00,0.0074
3349.00,0.0074
3348.00,0.0074
3347.00,0.0074
3346.00,0.0074
3345.00,0.0073
3344.00,0.0073
3343.00,0.0073
3342.00,0.0073
3341.00,0.0072
3340.00,0.0072
3339.00,0.0072
3338.00,0.0072
3337.00,0.0071
3336.00,0.0071
3335.00,0.0071
3334.00,0.0071
3333.00,0.0070
3332.00,0.0070
3331.00,0.0070
3330.00,0.0070
3329.00,0.0070
3328.00,0.0070
3327.00,0.0070
3326.00,0.0070
3325.00,0.0070
3324.00,0.0070
3323.00,0.0070
3322.00,0.0070
3321.00,0.0070
3320.00,0.0069
3319.00,0.0068
3318.00,0.0068
3317.00,0.0067
3316.00,0.0067
3315.00,0.0067
3314.00,0.0067
3313.00,0.0067
3312.00,0.0067
3311.00,0.0068
3310.00,0.0068
3309.00,0.0068
3308.00,0.0068
3307.00,0.0068
3306.00,0.0068
3305.00,0.0068
3304.00,0.0067
3303.00,0.0067
3302.00,0.0067
3301.00,0.0067
3300.00,0.0067
3299.00,0.0067
3298.00,0.0066
3297.00,0.0066
3296.00,0.0066
3295.00,0.0065
3294.00,0.0066
3293.00,0.0065
3292.00,0.0065
3291.00,0.0065
3290.00,0.0064
3289.00,0.0063
3288.00,0.0063
3287.00,0.0063
3286.00,0.0062
3285.00,0.0062
3284.00,0.0062
3283.00,0.0062
3282.00,0.0062
3281.00,0.0061
3280.00,0.0061
3279.00,0.0061
3278.00,0.0061
3277.00,0.0061
3276.00,0.0061
3275.00,0.0061
3274.00,0.0061
3273.00,0.0061
3272.00,0.0061
3271.00,0.0061
3270.00,0.0061
3269.00,0.0060
3268.00,0.0060
3267.00,0.0059
3266.00,0.0059
3265.00,0.0059
3264.00,0.0058
3263.00,0.0058
3262.00,0.0058
3261.00,0.0057
3260.00,0.0057
3259.00,0.0056
3258.00,0.0056
3257.00,0.0056
3256.00,0.0056
3255.00,0.0055
3254.00,0.0055
3253.00,0.0055
3252.00,0.0055
3251.00,0.0055
3250.00,0.0054
3249.00,0.0054
3248.00,0.0054
3247.00,0.0054
3246.00,0.0054
3245.00,0.0054
3244.00,0.0054
3243.00,0.0054
3242.00,0.0054
3241.00,0.0054
3240.00,0.0054
3239.00,0.0054
3238.00,0.0054
3237.00,0.0053
3236.00,0.0053
3235.00,0.0053
3234.00,0.0053
3233.00,0.0053
3232.00,0.0052
3231.00,0.0052
3230.00,0.0052
3229.00,0.0053
3228.00,0.0053
3227.00,0.0053
3226.00,0.0053
3225.00,0.0053
3224.00,0.0053
3223.00,0.0053
3222.00,0.0053
3221.00,0.0053
3220.00,0.0053
3219.00,0.0053
3218.00,0.0053
3217.00,0.0053
3216.00,0.0053
3215.00,0.0053
3214.00,0.0053
3213.00,0.0054
3212.00,0.0054
3211.00,0.0054
3210.00,0.0054
3209.00,0.0054
3208.00,0.0054
3207.00,0.0053
3206.00,0.0053
3205.00,0.0053
3204.00,0.0053
3203.00,0.0053
3202.00,0.0053
3201.00,0.0053
3200.00,0.0053
3199.00,0.0053
3198.00,0.0053
3197.00,0.0053
3196.00,0.0053
3195.00,0.0052
3194.00,0.0052
3193.00,0.0052
3192.00,0.0052
3191.00,0.0052
3190.00,0.0052
3189.00,0.0051
3188.00,0.0051
3187.00,0.0051
3186.00,0.0051
3185.00,0.0051
3184.00,0.0051
3183.00,0.0051
3182.00,0.0050
3181.00,0.0050
3180.00,0.0049
3179.00,0.0049
3178.00,0.0048
3177.00,0.0048
3176.00,0.0047
3175.00,0.0047
3174.00,0.0047
3173.00,0.0047
3172.00,0.0047
3171.00,0.0047
3170.00,0.0047
3169.00,0.0047
3168.00,0.0047
3167.00,0.0047
3166.00,0.0047
3165.00,0.0047
3164.00,0.0047
3163.00,0.0047
3162.00,0.0047
3161.00,0.0046
3160.00,0.0046
3159.00,0.0046
3158.00,0.0046
3157.00,0.0046
3156.00,0.0046
3155.00,0.0046
3154.00,0.0046
3153.00,0.0046
3152.00,0.0046
3151.00,0.0045
3150.00,0.0045
3149.00,0.0045
3148.00,0.0045
3147.00,0.0044
3146.00,0.0044
3145.00,0.0044
3144.00,0.0043
3143.00,0.0043
3142.00,0.0043
3141.00,0.0043
3140.00,0.0043
3139.00,0.0043
3138.00,0.0043
3137.00,0.0043
3136.00,0.0043
3135.00,0.0043
3134.00,0.0043
3133.00,0.0042
3132.00,0.0042
3131.00,0.0042
3130.00,0.0041
3129.00,0.0041
3128.00,0.0041
3127.00,0.0041
3126.00,0.0040
3125.00,0.0040
3124.00,0.0040
3123.00,0.0040
3122.00,0.0040
3121.00,0.0039
3120.00,0.0039
3119.00,0.0038
3118.00,0.0038
3117.00,0.0038
3116.00,0.0038
3115.00,0.0038
3114.00,0.0038
3113.00,0.0037
3112.00,0.0037
3111.00,0.0037
3110.00,0.0036
3109.00,0.0036
3108.00,0.0037
3107.00,0.0037
3106.00,0.0037
3105.00,0.0036
3104.00,0.0036
3103.00,0.0035
3102.00,0.0035
3101.00,0.0035
3100.00,0.0035
3099.00,0.0035
3098.00,0.0035
3097.00,0.0035
3096.00,0.0035
3095.00,0.0035
3094.00,0.0034
3093.00,0.0034
3092.00,0.0034
3091.00,0.0034
3090.00,0.0034
3089.00,0.0035
3088.00,0.0035
3087.00,0.0035
3086.00,0.0035
3085.00,0.0035
3084.00,0.0035
3083.00,0.0035
3082.00,0.0034
3081.00,0.0034
3080.00,0.0034
3079.00,0.0034
3078.00,0.0034
3077.00,0.0034
3076.00,0.0034
3075.00,0.0034
3074.00,0.0034
3073.00,0.0035
3072.00,0.0035
3071.00,0.0035
3070.00,0.0036
3069.00,0.0036
3068.00,0.0037
3067.00,0.0037
3066.00,0.0037
3065.00,0.0038
3064.00,0.0038
3063.00,0.0038
3062.00,0.0038
3061.00,0.0038
3060.00,0.0038
3059.00,0.0038
3058.00,0.0037
3057.00,0.0037
3056.00,0.0038
3055.00,0.0038
3054.00,0.0038
3053.00,0.0038
3052.00,0.0039
3051.00,0.0039
3050.00,0.0040
3049.00,0.0040
3048.00,0.0040
3047.00,0.0040
3046.00,0.0040
3045.00,0.0040
3044.00,0.0040
3043.00,0.0040
3042.00,0.0040
3041.00,0.0041
3040.00,0.0041
3039.00,0.0042
3038.00,0.0042
3037.00,0.0043
3036.00,0.0044
3035.00,0.0044
3034.00,0.0045
3033.00,0.0045
3032.00,0.0045
3031.00,0.0046
3030.00,0.0046
3029.00,0.0046
3028.00,0.0047
3027.00,0.0048
3026.00,0.0048
3025.00,0.0049
3024.00,0.0049
3023.00,0.0049
3022.00,0.0049
3021.00,0.0050
3020.00,0.0050
3019.00,0.0051
3018.00,0.0051
3017.00,0.0051
3016.00,0.0051
3015.00,0.0052
3014.00,0.0053
3013.00,0.0054
3012.00,0.0055
3011.00,0.0056
3010.00,0.0057
3009.00,0.0057
3008.00,0.0058
3007.00,0.0058
3006.00,0.0059
3005.00,0.0060
3004.00,0.0061
3003.00,0.0062
3002.00,0.0064
3001.00,0.0066
3000.00,0.0068
2999.00,0.0070
2998.00,0.0072
2997.00,0.0075
2996.00,0.0078
2995.00,0.0081
2994.00,0.0085
2993.00,0.0089
2992.00,0.0093
2991.00,0.0098
2990.00,0.0103
2989.00,0.0109
2988.00,0.0116
2987.00,0.0123
2986.00,0.0131
2985.00,0.0140
2984.00,0.0149
2983.00,0.0159
2982.00,0.0172
2981.00,0.0188
2980.00,0.0207
2979.00,0.0228
2978.00,0.0253
2977.00,0.0280
2976.00,0.0311
2975.00,0.0346
2974.00,0.0385
2973.00,0.0431
2972.00,0.0482
2971.00,0.0541
2970.00,0.0607
2969.00,0.0679
2968.00,0.0758
2967.00,0.0842
2966.00,0.0931
2965.00,0.1022
2964.00,0.1112
2963.00,0.1198
2962.00,0.1276
2961.00,0.1343
2960.00,0.1398
2959.00,0.1442
2958.00,0.1479
2957.00,0.1513
2956.00,0.1550
2955.00,0.1591
2954.00,0.1639
2953.00,0.1688
2952.00,0.1731
2951.00,0.1760
2950.00,0.1764
2949.00,0.1736
2948.00,0.1676
2947.00,0.1588
2946.00,0.1481
2945.00,0.1369
2944.00,0.1263
2943.00,0.1174
2942.00,0.1105
2941.00,0.1059
2940.00,0.1035
2939.00,0.1032
2938.00,0.1046
2937.00,0.1077
2936.00,0.1122
2935.00,0.1181
2934.00,0.1252
2933.00,0.1335
2932.00,0.1427
2931.00,0.1527
2930.00,0.1632
2929.00,0.1739
2928.00,0.1844
2927.00,0.1947
2926.00,0.2046
2925.00,0.2139
2924.00,0.2228
2923.00,0.2315
2922.00,0.2398
2921.00,0.2477
2920.00,0.2545
2919.00,0.2595
2918.00,0.2619
2917.00,0.2609
2916.00,0.2566
2915.00,0.2493
2914.00,0.2400
2913.00,0.2299
2912.00,0.2199
2911.00,0.2106
2910.00,0.2023
2909.00,0.1949
2908.00,0.1882
2907.00,0.1819
2906.00,0.1758
2905.00,0.1696
2904.00,0.1633
2903.00,0.1570
2902.00,0.1507
2901.00,0.1444
2900.00,0.1383
2899.00,0.1325
2898.00,0.1271
2897.00,0.1221
2896.00,0.1176
2895.00,0.1137
2894.00,0.1103
2893.00,0.1074
2892.00,0.1051
2891.00,0.1034
2890.00,0.1022
2889.00,0.1013
2888.00,0.1009
2887.00,0.1007
2886.00,0.1009
2885.00,0.1015
2884.00,0.1025
2883.00,0.1039
2882.00,0.1058
2881.00,0.1079
2880.00,0.1101
2879.00,0.1119
2878.00,0.1132
2877.00,0.1137
2876.00,0.1135
2875.00,0.1130
2874.00,0.1125
2873.00,0.1124
2872.00,0.1129
2871.00,0.1141
2870.00,0.1156
2869.00,0.1172
2868.00,0.1182
2867.00,0.1179
2866.00,0.1158
2865.00,0.1119
2864.00,0.1064
2863.00,0.1001
2862.00,0.0939
2861.00,0.0885
2860.00,0.0844
2859.00,0.0817
2858.00,0.0803
2857.00,0.0801
2856.00,0.0806
2855.00,0.0818
2854.00,0.0834
2853.00,0.0852
2852.00,0.0869
2851.00,0.0883
2850.00,0.0891
2849.00,0.0894
2848.00,0.0896
2847.00,0.0900
2846.00,0.0912
2845.00,0.0936
2844.00,0.0971
2843.00,0.1015
2842.00,0.1064
2841.00,0.1112
2840.00,0.1151
2839.00,0.1174
2838.00,0.1173
2837.00,0.1143
2836.00,0.1084
2835.00,0.1001
2834.00,0.0903
2833.00,0.0800
2832.00,0.0701
2831.00,0.0613
2830.00,0.0539
2829.00,0.0477
2828.00,0.0427
2827.00,0.0387
2826.00,0.0354
2825.00,0.0327
2824.00,0.0304
2823.00,0.0285
2822.00,0.0268
2821.00,0.0254
2820.00,0.0242
2819.00,0.0231
2818.00,0.0221
2817.00,0.0213
2816.00,0.0206
2815.00,0.0199
2814.00,0.0193
2813.00,0.0187
2812.00,0.0182
2811.00,0.0177
2810.00,0.0171
2809.00,0.0166
2808.00,0.0160
2807.00,0.0155
2806.00,0.0148
2805.00,0.0142
2804.00,0.0136
2803.00,0.0131
2802.00,0.0126
2801.00,0.0121
2800.00,0.0118
2799.00,0.0114
2798.00,0.0112
2797.00,0.0109
2796.00,0.0107
2795.00,0.0105
2794.00,0.0103
2793.00,0.0100
2792.00,0.0097
2791.00,0.0094
2790.00,0.0090
2789.00,0.0087
2788.00,0.0084
2787.00,0.0082
2786.00,0.0079
2785.00,0.0076
2784.00,0.0074
2783.00,0.0072
2782.00,0.0070
2781.00,0.0068
2780.00,0.0066
2779.00,0.0065
2778.00,0.0063
2777.00,0.0062
2776.00,0.0061
2775.00,0.0060
2774.00,0.0059
2773.00,0.0059
2772.00,0.0058
2771.00,0.0058
2770.00,0.0057
2769.00,0.0057
2768.00,0.0056
2767.00,0.0056
2766.00,0.0056
2765.00,0.0055
2764.00,0.0055
2763.00,0.0055
2762.00,0.0054
2761.00,0.0054
2760.00,0.0053
2759.00,0.0053
2758.00,0.0052
2757.00,0.0052
2756.00,0.0052
2755.00,0.0052
2754.00,0.0052
2753.00,0.0052
2752.00,0.0052
2751.00,0.0052
2750.00,0.0052
2749.00,0.0052
2748.00,0.0052
2747.00,0.0052
2746.00,0.0052
2745.00,0.0053
2744.00,0.0053
2743.00,0.0053
2742.00,0.0054
2741.00,0.0055
2740.00,0.0057
2739.00,0.0058
2738.00,0.0059
2737.00,0.0061
2736.00,0.0062
2735.00,0.0063
2734.00,0.0064
2733.00,0.0065
2732.00,0.0067
2731.00,0.0068
2730.00,0.0070
2729.00,0.0073
2728.00,0.0075
2727.00,0.0078
2726.00,0.0080
2725.00,0.0083
2724.00,0.0084
2723.00,0.0085
2722.00,0.0084
2721.00,0.0082
2720.00,0.0080
2719.00,0.0077
2718.00,0.0074
2717.00,0.0071
2716.00,0.0068
2715.00,0.0066
2714.00,0.0064
2713.00,0.0062
2712.00,0.0060
2711.00,0.0058
2710.00,0.0056
2709.00,0.0055
2708.00,0.0053
2707.00,0.0053
2706.00,0.0052
2705.00,0.0051
2704.00,0.0050
2703.00,0.0049
2702.00,0.0048
2701.00,0.0047
2700.00,0.0047
2699.00,0.0046
2698.00,0.0046
2697.00,0.0046
2696.00,0.0045
2695.00,0.0045
2694.00,0.0045
2693.00,0.0045
2692.00,0.0045
2691.00,0.0046
2690.00,0.0045
2689.00,0.0045
2688.00,0.0045
2687.00,0.0045
2686.00,0.0045
2685.00,0.0045
2684.00,0.0045
2683.00,0.0045
2682.00,0.0045
2681.00,0.0045
2680.00,0.0045
2679.00,0.0045
2678.00,0.0045
2677.00,0.0045
2676.00,0.0045
2675.00,0.0045
2674.00,0.0044
2673.00,0.0044
2672.00,0.0044
2671.00,0.0044
2670.00,0.0044
2669.00,0.0044
2668.00,0.0044
2667.00,0.0044
2666.00,0.0045
2665.00,0.0045
2664.00,0.0046
2663.00,0.0047
2662.00,0.0047
2661.00,0.0048
2660.00,0.0048
2659.00,0.0048
2658.00,0.0048
2657.00,0.0047
2656.00,0.0047
2655.00,0.0047
2654.00,0.0046
2653.00,0.0046
2652.00,0.0045
2651.00,0.0044
2650.00,0.0044
2649.00,0.0043
2648.00,0.0043
2647.00,0.0043
2646.00,0.0042
2645.00,0.0042
2644.00,0.0042
2643.00,0.0042
2642.00,0.0041
2641.00,0.0041
2640.00,0.0040
2639.00,0.0039
2638.00,0.0039
2637.00,0.0039
2636.00,0.0039
2635.00,0.0039
2634.00,0.0039
2633.00,0.0039
2632.00,0.0039
2631.00,0.0040
2630.00,0.0040
2629.00,0.0040
2628.00,0.0040
2627.00,0.0040
2626.00,0.0040
2625.00,0.0040
2624.00,0.0040
2623.00,0.0040
2622.00,0.0041
2621.00,0.0041
2620.00,0.0041
2619.00,0.0041
2618.00,0.0041
2617.00,0.0041
2616.00,0.0041
2615.00,0.0040
2614.00,0.0040
2613.00,0.0040
2612.00,0.0040
2611.00,0.0039
2610.00,0.0038
